Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
172,2,25.69928304232537,14.594353091591207,4.4494179701726155,5.05505516260448,4.8124312127830775,6.446324160957394,4.329833290496025,4.4494179701726155,32.524297059346054,29.106687272925157,35.10028496206273,21.301987350466778,27.91491425792911,29.106687272925157,29.108030606633967
174,1,32.74914807682229,26.964192553051177,4.8853884103214815,4.481084723921361,4.781513027843141,5.7458923182535155,3.904984577053823,4.8853884103214815,23.98448040416777,15.655455755325027,22.1104762053313,22.814968536772323,27.06989855984326,15.655455755325027,33.729908135115394
175,1,27.835287924972818,32.611073006212905,6.226140846791837,3.897274526294908,6.590065674366461,4.179117881590089,4.823688411681487,6.226140846791837,8.434228139429045,18.310459170708288,24.365462304123714,32.95594013698113,32.18246846949519,18.310459170708288,27.195128006090354
177,2,13.99957867529709,28.695492186509494,3.5298100080333743,6.318993521375881,5.70623053600544,7.297359890366988,4.525635498565284,3.5298100080333743,44.22066324073992,22.128200701167692,25.19304277258516,25.095135965941907,27.465114910507445,22.128200701167692,28.008860749926562
180,1,1.377310315702731,42.270315218730985,6.380997836057889,5.635189338316188,7.126733692915965,6.190151076791579,5.199274497957278,6.380997836057889,29.28717222470695,14.912776812826865,19.171700140463702,21.099690039281946,22.644024894651412,14.912776812826865,14.575116698996226
181,1,23.85437450905158,24.4506687503733,5.154319133269686,4.801743133214347,4.60988747493165,6.3225095435061505,4.632282354173885,5.154319133269686,30.943328798929368,21.586477298754573,23.502365498466844,20.396967308393815,29.455008329501645,21.586477298754573,36.02881449826697
182,1,17.056631220187707,30.640859716636477,5.70855592633399,5.0114532982931035,5.884109847076145,6.042149698375457,5.256466060365391,5.70855592633399,27.476774848781645,17.710905199789448,23.927454467981622,21.40190393980784,25.130840159863894,17.710905199789448,23.472710540881316
184,2,7.933729967230192,23.28175094490551,5.231870774361536,5.639134413531107,5.084925075404775,7.129389898383126,3.2446299586435923,5.231870774361536,41.79740219437037,34.964049494738354,24.823810889555173,24.065933091575356,24.050705412878695,34.964049494738354,22.771669500219737
185,1,31.643153385257328,35.25149089852037,6.2578275635308405,3.5497105519842833,6.481213202477281,3.7257925758541934,4.058039909617063,6.2578275635308405,4.850732189493239,18.020054339011963,19.890238131311136,25.81314127738461,23.05899704623149,18.020054339011963,22.15365138568195
187,1,16.339414498292445,33.28648508577017,6.344764890758041,4.409716251318999,5.460660449877062,5.701394312527384,4.82363891726697,6.344764890758041,23.47509897812262,26.889665794377215,14.938890774093853,22.89704161160198,19.154804858566248,26.889665794377215,26.508072185536697
188,1,29.296750226797062,36.312734605773905,5.6290196674402,4.444600179298295,6.667694292207779,4.560747644161997,3.9353717714730414,5.6290196674402,11.769620944932216,12.66921083350196,21.96359120876344,21.65980455447839,27.638694551662674,12.66921083350196,26.863129972692086
189,2,20.120055323114237,12.83768717342693,4.9805908715103016,5.0885741865308125,5.311229157734638,6.425537246432836,4.54339979633919,4.9805908715103016,32.256730776498685,30.872975513735476,39.78219961545026,20.641777989283682,29.997888380087492,30.872975513735476,29.30825881561058
191,2,25.27389415799894,16.02052781957924,4.028992152454755,5.307654129157829,4.579551037256875,6.736649543374404,4.431702776704745,4.028992152454755,36.351648941449575,27.945580885181624,32.67015712092398,31.5384442739022,18.74662033499672,27.945580885181624,26.744483987528646
192,2,32.07505100347642,46.241995701529945,5.531024565931204,4.385645091333594,6.668162272686117,4.180607899855534,3.9709693930080245,5.531024565931204,8.446684283537515,14.134957454090355,8.357141064809987,11.558985967692006,29.208151746260672,14.134957454090355,21.554647868455422
193,2,19.39759463563915,28.25982774136969,6.039443847874483,4.500218897871487,5.270304572809246,5.91689354071327,4.43213817575343,6.039443847874483,25.97883104333743,17.872305888223977,23.0648809078242,19.42993692121171,25.059474788588652,17.872305888223977,24.128733075360657
194,1,0.21592492654761486,48.90202672645731,6.157936246846737,5.874162637491618,7.007116750606803,6.419543188027225,3.8093780739823693,6.157936246846737,32.17973661414976,15.891634220654506,9.60144317617376,32.55734874762565,24.80960429963418,15.891634220654506,24.127908350482702
196,1,23.234325482801573,33.1608123000609,6.073483283506875,4.243563674454057,5.7147220206014016,5.234328131487742,4.723564523461783,6.073483283506875,18.367392859286976,22.590140379497605,17.338620560004287,30.504591100716716,23.521935640737496,22.590140379497605,30.83491481564586
198,2,17.435778677021837,26.02442591136725,5.1766607717434745,5.261647545706399,5.693565563684463,6.325103042420681,4.941539681308543,5.1766607717434745,30.976130368442366,26.421921850234472,26.32869482391215,26.58193913371567,24.64758091327361,26.421921850234472,24.991051495007586
199,1,35.40630004226253,42.851129342160036,6.545781913735306,3.022484145847321,7.111350345041909,1.7954209157163075,4.48427228357523,6.545781913735306,-5.807261864205402,16.62736379401653,14.292849852885405,21.378461431386782,25.338731398001237,16.62736379401653,24.771697651676305
200,2,30.312787941578506,20.512180570931044,5.574340282286856,4.045408817629644,5.105876608766546,5.395458931169544,3.8157715640294776,5.574340282286856,20.080178949140212,20.056177165592413,30.742393368453364,23.921684125149586,24.695142360399895,20.056177165592413,25.90294131991869
201,1,15.266098859834843,36.81533366538812,5.872834757295746,5.012385246809097,5.885593491822439,5.993185280348765,5.257847633183156,5.872834757295746,26.88747167579212,20.176285822955503,15.23698530626351,27.755564751814443,26.864538732712333,20.176285822955503,24.907829013152273
202,1,3.802485878859221,39.984966544295915,5.900965401455307,5.695360085884005,6.105503047741609,6.739229538077007,4.245182659584287,5.900965401455307,36.38641663809263,20.124495082154702,13.609359447231636,30.290650117544935,23.158260541876942,20.124495082154702,32.88130879591284
204,2,26.84369106392463,30.461581708065385,4.416338080431839,5.224685020912456,5.438466908598146,6.142845054980008,4.221908386985099,4.416338080431839,28.70374724069535,18.668034342413907,20.849682865854042,22.620951536999797,24.726309971473086,18.668034342413907,22.430410084056895
205,2,15.755039256990564,29.22894859685978,3.845799247392906,6.151591375838598,6.071911221134551,6.946379026009463,1.929351183343578,3.845799247392906,39.22138344418719,20.315745079599022,26.995254284257868,25.030554393100605,27.69302137300688,20.315745079599022,17.070450020681687
206,2,15.590223496323114,32.54716923853779,5.106101806479885,5.489618367780534,5.355761953092322,6.725298049240121,4.007149801227141,5.106101806479885,36.19883572231599,15.103640970618024,19.618983167366537,29.502324606090067,17.49885808649763,15.103640970618024,17.266306105385937
207,1,19.94612007047909,30.835328668208643,6.207210705323221,4.417710937172526,6.099386853603822,5.3259381050783725,4.379172636613879,6.207210705323221,19.334818570328824,18.662910171790696,24.16787680735032,18.144566519826014,29.458484140695475,18.662910171790696,24.03658862094551
208,1,21.048232345766912,37.21340563421309,4.5357196213836755,5.601106358027404,5.830355710595059,6.396700187717597,4.5718069702842925,4.5357196213836755,31.88697516274935,13.03127041989609,16.595294022276022,14.23217706664905,21.98728013500282,13.03127041989609,41.66406746620433
209,2,16.17715910179967,31.707170630462475,4.836235746358039,5.634665315949957,5.665067145999154,6.686229577687052,3.300154458600807,4.836235746358039,35.67486783674019,16.566182246193453,22.06718770630762,21.21563776011066,26.23547312217965,16.566182246193453,25.08151540117638
210,2,17.14618363067176,34.53674671964902,5.162567779902774,5.35403396553904,5.284721402463861,6.562952485379617,4.25459824970807,5.162567779902774,34.041547196553495,17.341255913397152,15.772020007685212,27.371101259234152,20.90743875771844,17.341255913397152,31.64902126183188
211,1,2.5867463805409496,34.80816548169316,4.778881759734323,6.377570291555933,5.531297413910425,7.682227297938389,4.318516148084128,4.778881759734323,49.985818128392765,15.15676600891069,19.07282564199852,32.22365014856659,21.02157405775372,15.15676600891069,23.745542043098403
213,1,30.899651713299846,27.12730753874828,5.264351160883469,4.281339559972474,4.679805605304549,5.671810909962004,4.114326489597126,5.264351160883469,23.138640869567034,18.85139608905278,20.442528722749728,26.272234662104196,32.42015779096288,18.85139608905278,33.07402311389726
214,2,18.48059092950055,29.099732637156137,4.179700303753268,5.804302103839495,5.707196581072807,6.7231858107942974,3.9292807082244403,4.179700303753268,36.17042931766879,23.79038861106366,23.50309378839462,30.574635362019535,20.464695444000718,23.79038861106366,23.888009475401915
215,1,32.207519236905654,23.80992126950921,5.00338926790902,4.374695825503381,4.261142268435105,5.966418645666721,4.751086859004616,5.00338926790902,26.567353326562525,13.756149603865602,24.39044332279422,41.41584075211105,22.371916776490814,13.756149603865602,33.359100430806734
217,1,31.123798949971984,40.74711988919518,6.198926824550698,3.472142705819191,5.700511796043862,4.100834963984578,4.11944603325186,6.198926824550698,7.786049273041408,28.91853354758365,4.5785557877154925,29.389665094106803,23.139931278315125,28.91853354758365,25.906640930126194
219,2,13.578182736010088,33.62381043905542,4.651350749590216,5.822373779229896,4.998672149564873,7.162717895576863,3.3583145548262925,4.651350749590216,42.27372952282006,17.616024710220163,15.932247902791739,27.212234818176526,23.206441307451474,17.616024710220163,26.84102914151431
220,1,37.50082815353172,32.87578134464021,5.388304945837885,4.038946983050828,6.320401252390283,4.25308922673879,4.657807563614064,5.388304945837885,9.057969841804574,5.874464455819092,25.507636758504564,21.628853786085642,22.91603368006667,5.874464455819092,19.957542989736623
221,2,24.68023485068855,32.49526181049204,5.1734246018096846,4.967221527963826,6.272868294570392,5.481302756155177,4.840801523994154,5.1734246018096846,21.013881775837355,20.416522053165025,22.592001384888057,24.122715720414334,27.356283441596155,20.416522053165025,32.26413245521979
222,1,21.473210287808794,42.39569492935164,5.517817774086756,4.919654391278017,5.8302200527241546,5.662800015844194,3.652420082309193,5.517817774086756,23.036505890648023,20.942500230978972,6.953871881285119,30.036973135937025,23.429083749111758,20.942500230978972,24.37801694445653
223,2,22.708973222999585,36.568461013110095,4.269648337106614,5.686585311097095,6.512322627725706,6.017754628321457,4.553844938912602,4.269648337106614,27.18257263788733,17.902743065963108,20.19059888286816,12.920899997351224,28.638450738120227,17.902743065963108,14.975106838483192
224,2,24.472790241836165,39.874232619635876,4.565298748947756,5.484241825732885,6.745838797225406,5.588055053276296,4.23881410649264,4.565298748947756,22.195561149649762,16.39797284933602,17.654090550400486,26.650688998411933,22.773344789178907,16.39797284933602,20.904991136907203
225,2,17.811017261309395,18.90268184012124,4.638638204396833,5.308980968478293,3.418585428816848,7.236670305361258,5.237403440808824,4.638638204396833,43.33859897970042,32.705656399985486,23.20552233938838,30.394182082226,25.731171211364376,32.705656399985486,26.00118937202735
227,1,6.925478995329035,37.54758848633534,6.182665835781852,5.464085823952782,7.050518600553427,6.00667426277162,3.636860935759631,6.182665835781852,27.049337570245996,11.609960302956978,25.33415319230254,21.21724315870992,22.47353519179629,11.609960302956978,30.924157374461807
228,1,27.469175956958534,37.5647371894106,6.643503389376447,3.5744315678487504,7.053251781871386,3.3238535257128983,4.804915492017243,6.643503389376447,2.017204131597077,17.019090628835052,21.36934846363217,30.705457865693507,18.722310962430043,17.019090628835052,18.391859083543643
230,1,26.030450799175256,27.62127898982792,5.626451847304542,4.3749741127613655,5.259666095489475,5.597587952529943,3.8752107024083235,5.626451847304542,22.30219275751137,20.65824745242919,22.522352719575363,25.00530008156774,26.158049841793755,20.65824745242919,27.548973250552397
235,2,7.806961761074409,13.469843704844052,4.265922351326183,5.990741138378838,3.893327652871247,7.84888255028736,4.173236640963842,4.265922351326183,52.57415915940843,43.225628318606354,29.959424919648043,30.126776446540173,25.008535211730063,43.225628318606354,25.735402834342104
236,1,13.85897156754632,27.829308145372117,6.523853076565725,4.444921287467272,5.728672731847886,5.785123077596403,4.129138359372263,6.523853076565725,24.43685089414149,21.901162006228688,25.270102216848915,24.02517101768888,23.328910886988112,21.901162006228688,25.686564292106514
238,1,31.357934301784034,27.615531430606396,5.022215628731866,4.380709054204049,4.197929993393054,5.909151383712212,3.9150682776924697,5.022215628731866,25.887271946830957,21.010633202290457,17.00433107565058,28.16179180378377,24.514988161189674,21.010633202290457,26.45013200764375
239,2,3.9449910688190126,32.93072771151779,5.433104297507448,5.904141361285823,6.144800113553891,6.903197131922558,4.180678763668173,5.433104297507448,38.623332513386835,30.010790288701802,20.205825167293234,23.470916189784607,23.29910060131621,30.010790288701802,25.644071637700087
240,1,37.28145400122397,32.51863670290093,5.251924184027003,4.036894713010494,5.571019712678935,4.772224987476376,4.618322069198872,5.251924184027003,13.743333202296913,9.580621099916282,20.338316217178054,27.20559468934793,31.040440026164884,9.580621099916282,29.68710510965582
