Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
175,1,27.835287924972818,32.611073006212905,6.226140846791837,3.897274526294908,6.590065674366461,4.179117881590089,4.823688411681487,6.226140846791837,8.434228139429045,18.310459170708288,24.365462304123714,32.95594013698113,32.18246846949519,18.310459170708288,27.195128006090354
176,0,26.349302166901033,14.4490462498025,6.16260225097995,3.5238009921218474,4.400832651375832,5.505739840955331,4.2745728957467195,6.16260225097995,21.28237306748585,31.01046012968491,31.92627478823145,17.839284038001757,26.752056162416388,31.01046012968491,23.158182120736377
178,0,23.300202092196898,30.183944172327088,4.630258738641114,5.28767878546592,6.438611980114563,5.594205861738078,4.2304276128058955,4.630258738641114,22.26434109470768,37.636389639530925,21.74294446547263,31.732634246719336,32.52152505177624,37.636389639530925,33.309538892028925
179,0,32.53671833480975,23.150914661501254,3.8807855018300375,5.0679628078116465,6.208528891775667,5.304699185645622,4.194885990291772,3.8807855018300375,19.109035321392334,39.996011700301686,28.026262092165638,22.920848125354315,31.339028240549673,39.996011700301686,27.054752174423623
180,1,1.377310315702731,42.270315218730985,6.380997836057889,5.635189338316188,7.126733692915965,6.190151076791579,5.199274497957278,6.380997836057889,29.28717222470695,14.912776812826865,19.171700140463702,21.099690039281946,22.644024894651412,14.912776812826865,14.575116698996226
181,1,23.85437450905158,24.4506687503733,5.154319133269686,4.801743133214347,4.60988747493165,6.3225095435061505,4.632282354173885,5.154319133269686,30.943328798929368,21.586477298754573,23.502365498466844,20.396967308393815,29.455008329501645,21.586477298754573,36.02881449826697
182,1,17.056631220187707,30.640859716636477,5.70855592633399,5.0114532982931035,5.884109847076145,6.042149698375457,5.256466060365391,5.70855592633399,27.476774848781645,17.710905199789448,23.927454467981622,21.40190393980784,25.130840159863894,17.710905199789448,23.472710540881316
183,0,10.637884849582761,24.947681429402593,4.48212989449773,6.033832566967162,5.938557160721618,7.030722251092262,4.372683792625226,4.48212989449773,40.40025724320685,29.395427211298028,29.238451478767793,23.496221477460413,24.238798891187226,29.395427211298028,26.379808589094527
185,1,31.643153385257328,35.25149089852037,6.2578275635308405,3.5497105519842833,6.481213202477281,3.7257925758541934,4.058039909617063,6.2578275635308405,4.850732189493239,18.020054339011963,19.890238131311136,25.81314127738461,23.05899704623149,18.020054339011963,22.15365138568195
186,0,24.983350217540806,12.933647280155347,5.750509046363786,4.012612905666582,4.179723052273854,5.955521812165171,4.186466162468268,5.750509046363786,26.437441926378128,33.81013344300089,32.405694878940615,22.074925535202176,22.71242297759671,33.81013344300089,25.011269883801496
187,1,16.339414498292445,33.28648508577017,6.344764890758041,4.409716251318999,5.460660449877062,5.701394312527384,4.82363891726697,6.344764890758041,23.47509897812262,26.889665794377215,14.938890774093853,22.89704161160198,19.154804858566248,26.889665794377215,26.508072185536697
188,1,29.296750226797062,36.312734605773905,5.6290196674402,4.444600179298295,6.667694292207779,4.560747644161997,3.9353717714730414,5.6290196674402,11.769620944932216,12.66921083350196,21.96359120876344,21.65980455447839,27.638694551662674,12.66921083350196,26.863129972692086
190,0,20.3222026534845,21.90124379546184,5.12494373907583,5.074971710777953,5.371640880537802,6.307226233641814,2.9258671504769986,5.12494373907583,30.75030463354252,25.379310509137028,29.923248312341663,25.529658812258056,29.874825650978813,25.379310509137028,23.640807546375996
194,1,0.21592492654761486,48.90202672645731,6.157936246846737,5.874162637491618,7.007116750606803,6.419543188027225,3.8093780739823693,6.157936246846737,32.17973661414976,15.891634220654506,9.60144317617376,32.55734874762565,24.80960429963418,15.891634220654506,24.127908350482702
195,0,31.917660735129676,23.96460784474348,5.517406935932664,3.914252832651207,4.643033222191943,5.392004311160023,5.002037463952861,5.517406935932664,20.04291236277129,23.5002430033993,22.736542224402776,22.311459491027627,22.450081768953332,23.5002430033993,21.48578105535453
196,1,23.234325482801573,33.1608123000609,6.073483283506875,4.243563674454057,5.7147220206014016,5.234328131487742,4.723564523461783,6.073483283506875,18.367392859286976,22.590140379497605,17.338620560004287,30.504591100716716,23.521935640737496,22.590140379497605,30.83491481564586
197,0,30.796937757773332,15.885621739914617,6.1225176323911645,3.2519976960143713,5.192583203520686,4.700480870915942,4.635119912993374,6.1225176323911645,13.063722289049702,34.136550534878,32.571265824608204,14.257993611986823,24.67560635337022,34.136550534878,25.437501858199965
199,1,35.40630004226253,42.851129342160036,6.545781913735306,3.022484145847321,7.111350345041909,1.7954209157163075,4.48427228357523,6.545781913735306,-5.807261864205402,16.62736379401653,14.292849852885405,21.378461431386782,25.338731398001237,16.62736379401653,24.771697651676305
201,1,15.266098859834843,36.81533366538812,5.872834757295746,5.012385246809097,5.885593491822439,5.993185280348765,5.257847633183156,5.872834757295746,26.88747167579212,20.176285822955503,15.23698530626351,27.755564751814443,26.864538732712333,20.176285822955503,24.907829013152273
202,1,3.802485878859221,39.984966544295915,5.900965401455307,5.695360085884005,6.105503047741609,6.739229538077007,4.245182659584287,5.900965401455307,36.38641663809263,20.124495082154702,13.609359447231636,30.290650117544935,23.158260541876942,20.124495082154702,32.88130879591284
203,0,22.299147481826264,14.883783673177575,5.378183297929585,4.626532959932948,4.594269611719021,6.3178857045111325,3.0256227292492266,5.378183297929585,30.88488164646915,28.20377719385651,33.9025988859541,20.988310492975568,23.31213727654225,28.20377719385651,21.321865355083652
207,1,19.94612007047909,30.835328668208643,6.207210705323221,4.417710937172526,6.099386853603822,5.3259381050783725,4.379172636613879,6.207210705323221,19.334818570328824,18.662910171790696,24.16787680735032,18.144566519826014,29.458484140695475,18.662910171790696,24.03658862094551
208,1,21.048232345766912,37.21340563421309,4.5357196213836755,5.601106358027404,5.830355710595059,6.396700187717597,4.5718069702842925,4.5357196213836755,31.88697516274935,13.03127041989609,16.595294022276022,14.23217706664905,21.98728013500282,13.03127041989609,41.66406746620433
211,1,2.5867463805409496,34.80816548169316,4.778881759734323,6.377570291555933,5.531297413910425,7.682227297938389,4.318516148084128,4.778881759734323,49.985818128392765,15.15676600891069,19.07282564199852,32.22365014856659,21.02157405775372,15.15676600891069,23.745542043098403
212,0,29.35486547571797,8.549365471206086,5.548339914614193,3.986648536228586,5.218705748822526,5.417892850126553,4.692522031630611,5.548339914614193,20.322764806655435,29.75467039395606,44.03718217666322,27.181721929012397,24.759823401493442,29.75467039395606,31.275538531588943
213,1,30.899651713299846,27.12730753874828,5.264351160883469,4.281339559972474,4.679805605304549,5.671810909962004,4.114326489597126,5.264351160883469,23.138640869567034,18.85139608905278,20.442528722749728,26.272234662104196,32.42015779096288,18.85139608905278,33.07402311389726
215,1,32.207519236905654,23.80992126950921,5.00338926790902,4.374695825503381,4.261142268435105,5.966418645666721,4.751086859004616,5.00338926790902,26.567353326562525,13.756149603865602,24.39044332279422,41.41584075211105,22.371916776490814,13.756149603865602,33.359100430806734
216,0,25.012289236045433,14.84297378952167,5.919807928228364,3.970374260920066,4.763647515145705,5.700232504681036,5.179461849419583,5.919807928228364,23.461852478625254,28.088085849600148,34.27736319286837,26.16268477013002,32.12640863484936,28.088085849600148,19.42366364910702
217,1,31.123798949971984,40.74711988919518,6.198926824550698,3.472142705819191,5.700511796043862,4.100834963984578,4.11944603325186,6.198926824550698,7.786049273041408,28.91853354758365,4.5785557877154925,29.389665094106803,23.139931278315125,28.91853354758365,25.906640930126194
218,0,17.944991399969123,23.873859304824975,5.200776222204707,5.2143070615678635,6.180654103575805,5.988802506556969,4.713017143707311,5.200776222204707,26.834957333746058,32.6140500548794,30.130966466658467,22.721884486446903,22.11290530073081,32.6140500548794,32.33816185204907
220,1,37.50082815353172,32.87578134464021,5.388304945837885,4.038946983050828,6.320401252390283,4.25308922673879,4.657807563614064,5.388304945837885,9.057969841804574,5.874464455819092,25.507636758504564,21.628853786085642,22.91603368006667,5.874464455819092,19.957542989736623
222,1,21.473210287808794,42.39569492935164,5.517817774086756,4.919654391278017,5.8302200527241546,5.662800015844194,3.652420082309193,5.517817774086756,23.036505890648023,20.942500230978972,6.953871881285119,30.036973135937025,23.429083749111758,20.942500230978972,24.37801694445653
226,0,22.955107203374855,21.69491302442521,4.693844907728785,5.2289446035506835,6.596610704958521,5.555705669309023,4.010951164168622,4.693844907728785,21.835067355195427,39.65265162114653,33.24153232684924,30.223347306033517,24.240293218462007,39.65265162114653,25.971578699963572
227,1,6.925478995329035,37.54758848633534,6.182665835781852,5.464085823952782,7.050518600553427,6.00667426277162,3.636860935759631,6.182665835781852,27.049337570245996,11.609960302956978,25.33415319230254,21.21724315870992,22.47353519179629,11.609960302956978,30.924157374461807
228,1,27.469175956958534,37.5647371894106,6.643503389376447,3.5744315678487504,7.053251781871386,3.3238535257128983,4.804915492017243,6.643503389376447,2.017204131597077,17.019090628835052,21.36934846363217,30.705457865693507,18.722310962430043,17.019090628835052,18.391859083543643
229,0,26.25027065847413,15.195325182491626,5.767133783184742,3.873100499125181,4.340951171773652,5.6706072083464365,4.244853871190574,5.767133783184742,23.124987982553577,40.116176985587316,28.090647023428232,19.03040302667418,33.28035398172897,40.116176985587316,28.69342022623983
230,1,26.030450799175256,27.62127898982792,5.626451847304542,4.3749741127613655,5.259666095489475,5.597587952529943,3.8752107024083235,5.626451847304542,22.30219275751137,20.65824745242919,22.522352719575363,25.00530008156774,26.158049841793755,20.65824745242919,27.548973250552397
231,0,15.188819287284446,25.098369851938614,4.413735075351669,5.787117526873347,4.950267844464598,7.176604249786081,4.568234170367449,4.413735075351669,42.47285042925065,22.244099958036642,25.28973691786755,24.76579143778364,27.195883818835046,22.244099958036642,23.004988801134573
232,0,36.607594261809766,23.004992664113253,6.183633404523568,2.6289045415667522,3.723593784673236,4.918917517421706,5.132784741219231,6.183633404523568,15.164951414401129,16.09228411445659,21.520840080876734,17.71855797213735,26.10801987665156,16.09228411445659,21.902866702681315
233,0,33.675993974992,8.12947931493494,5.826038509471456,3.3490552622189376,5.403633856400589,4.697569173657842,4.604211039456632,5.826038509471456,13.036358012503435,30.29358719555196,44.86298097417972,10.498400693666163,30.02084817636493,30.29358719555196,23.97809818601417
234,0,37.80540028819512,22.12345406965399,6.42494846374076,2.0588082473023177,4.63686124968556,4.031745114000204,4.9321678501624815,6.42494846374076,7.224170535467531,23.976433351386667,23.9146305426658,32.32275225684773,32.02175636879361,23.976433351386667,31.114309166793536
236,1,13.85897156754632,27.829308145372117,6.523853076565725,4.444921287467272,5.728672731847886,5.785123077596403,4.129138359372263,6.523853076565725,24.43685089414149,21.901162006228688,25.270102216848915,24.02517101768888,23.328910886988112,21.901162006228688,25.686564292106514
237,0,22.390878270398325,27.93761047586333,5.205447651230817,4.916639923893033,6.283279929873058,5.389649156629196,3.914512568220989,5.205447651230817,20.01751990275682,40.849667909952956,22.516082089391368,23.098876843388574,22.81361487620838,40.849667909952956,23.36861620649738
238,1,31.357934301784034,27.615531430606396,5.022215628731866,4.380709054204049,4.197929993393054,5.909151383712212,3.9150682776924697,5.022215628731866,25.887271946830957,21.010633202290457,17.00433107565058,28.16179180378377,24.514988161189674,21.010633202290457,26.45013200764375
240,1,37.28145400122397,32.51863670290093,5.251924184027003,4.036894713010494,5.571019712678935,4.772224987476376,4.618322069198872,5.251924184027003,13.743333202296913,9.580621099916282,20.338316217178054,27.20559468934793,31.040440026164884,9.580621099916282,29.68710510965582
241,1,11.882647625222589,28.562025364011983,5.091243581067317,5.717510647471576,5.692394081000703,6.911102570039868,4.968122491210834,5.091243581067317,38.73254060481469,14.674585501750656,27.22544024384495,31.40022089944118,23.57352765170235,14.674585501750656,20.891416834901335
242,1,25.040676971220247,35.88164756861953,6.393802866833393,3.7559653280389798,5.721339482009138,4.6942067586623555,4.698204437396635,6.393802866833393,13.004778964274353,26.232847493086755,12.36544537298524,17.114980887160648,19.745606932334123,26.232847493086755,27.12497781213035
245,1,28.185286754037485,31.630957594331903,6.166583134158353,3.710948164230845,5.576951431299047,4.717743573316746,3.117000246735961,6.166583134158353,13.226306294774467,24.966984459535908,17.258186672669336,24.740929177968823,23.321519535792547,24.966984459535908,14.296915799552185
247,0,24.773335964239777,25.729475680280625,5.10451097754092,4.783994081281693,5.3599671372533155,5.839135465745807,4.790072143561832,5.10451097754092,25.06470485853352,31.868160549831277,22.441928143598354,20.239562727334967,25.004461527550582,31.868160549831277,25.12243076427472
248,1,32.077293265044474,32.440252691124904,5.766335892109374,3.9007689498991085,5.712046176767512,4.678346042869591,4.1486450116212605,5.766335892109374,12.856123568036576,18.588444832914483,18.764483924967614,27.587602484750636,24.128073304400747,18.588444832914483,31.420898244161442
249,1,23.658223042627057,35.01286516266039,6.055314519352072,4.301014532609722,6.003011998864457,5.079592346568233,3.910088148428249,6.055314519352072,16.77146027851758,20.06641408329741,17.40612569285886,26.511372291542436,23.64420525375333,20.06641408329741,22.98396728397531
