Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
150,0,31.598245080916595,22.498008421094905,5.781617598396232,3.669894816054739,5.790496814670638,4.409830757580944,4.800853215813164,5.781617598396232,10.415809181709939,38.977029523182765,25.93508058835154,22.78621835753995,19.66925513905501,38.977029523182765,20.66558557832036
152,2,22.00524560988749,42.6694636610337,3.943665220123745,5.915589469818327,6.5034541667647545,6.1863740811677355,3.433327758352238,3.943665220123745,29.240426143346955,16.74486906368588,12.7274314891187,24.666360520523174,27.11326313350506,16.74486906368588,29.85669254674489
153,0,24.452320712471305,25.860461754530686,4.9218527060523165,4.897918781447182,4.524381973238926,6.362307043598769,3.4488732931901045,4.9218527060523165,31.44815278822952,25.528914598894463,20.09090546618953,22.787180780356838,32.36174561175532,25.528914598894463,22.12061059957144
155,2,18.614143037316534,38.19876267520395,3.86900353642254,6.071033411638716,6.215511932879946,6.640060230234176,4.427594723553628,3.86900353642254,35.059601732340546,17.117295738696946,16.91531557101498,19.395930403976223,22.64878218790497,17.117295738696946,18.648881147122196
156,0,27.938768337248284,17.04938079132203,6.731507116670278,2.5428806844637464,3.0915437613006413,5.469788323458479,4.42523761630738,6.731507116670278,20.887786174645733,20.39831975425566,26.303527809393977,22.89981347712391,28.292487350842602,20.39831975425566,18.741989176760377
158,2,27.002165580198827,14.559014881318861,5.154351980922333,4.459485866541188,4.28575489673838,6.1936358036617944,4.485868708527931,5.154351980922333,29.330326339604298,26.96103112503977,32.9314878726361,28.21849626474705,19.575862981312184,26.96103112503977,23.959319625636127
159,0,31.533657590782088,18.566450817234493,6.392277858177387,2.869820931161379,5.470993837399141,4.167611228184389,5.294333944422867,6.392277858177387,8.338185220491603,34.803804535746636,30.184628503923456,31.458850039639028,34.26382988016521,34.803804535746636,20.915577314940844
162,2,24.91864565778416,24.731637941996837,4.963083296746802,4.8806370767430804,4.800098788038785,6.261203647330909,4.798709392395018,4.963083296746802,30.171872984552884,22.49794231938018,23.750372876615536,24.957319683064046,29.85795081532676,22.49794231938018,22.585815805827917
164,2,18.53422342294668,25.036534365018692,4.793925338378165,5.444411295426623,5.81574968339949,6.395114327021499,4.118877068797165,4.793925338378165,31.866689126878658,26.523654403179226,28.35673644798675,17.77112473568455,16.236350823668335,26.523654403179226,26.45627548433973
165,0,27.535773985611453,7.697405662343861,5.7257876767395395,3.8224589538072085,5.365939126714372,5.139459728224941,3.2358845966780905,5.7257876767395395,17.383248169249,46.17649103582606,40.987773085402054,28.011962202423135,27.681935215965122,46.17649103582606,27.214030913713117
166,0,8.302187598066544,22.6906975304038,5.561149710135539,5.420822859144951,5.759532485814144,6.612321355655955,3.895381214068126,5.561149710135539,34.691995581666816,41.4083702016956,27.17977525875492,22.267784444069623,34.98078106337172,41.4083702016956,29.564633578330447
168,0,22.607690758109314,6.139181319782101,6.213244586828435,3.739596032617774,4.47470853406104,5.862340901683481,4.617944211588965,6.213244586828435,25.336242718754107,29.818794812858975,43.79557015148709,21.633963639997454,36.62865067724188,29.818794812858975,11.70659284848276
169,2,15.511135165322031,16.64469657971757,4.975421293846807,5.315605725804412,4.69581847756223,6.920174142819378,4.1793102190510325,4.975421293846807,38.85801203814892,33.13948521764429,31.42698632893254,16.081941069338942,22.634791419501184,33.13948521764429,26.622761995121635
170,2,28.870942766008945,40.75466367779675,6.054593310025459,3.887938100871896,5.562900321276785,4.732724315308547,4.3573344505666975,6.054593310025459,13.367881315915778,20.134141545667955,6.77641387423831,33.75004171640013,23.25319161420048,20.134141545667955,26.69580772396396
171,0,16.529512916084524,21.029742164088233,5.251980035488803,5.14429589509064,5.087945085389507,6.5637597993390715,4.175947224004477,5.251980035488803,34.0521445746227,31.347680612177307,28.019164092845923,16.70194860356169,18.970404534169248,31.347680612177307,22.637694490081735
172,2,25.69928304232537,14.594353091591207,4.4494179701726155,5.05505516260448,4.8124312127830775,6.446324160957394,4.329833290496025,4.4494179701726155,32.524297059346054,29.106687272925157,35.10028496206273,21.301987350466778,27.91491425792911,29.106687272925157,29.108030606633967
173,0,32.303907862260495,13.42479410635525,5.070616398404899,4.097541482946685,5.263745753162266,5.162786461901719,3.4756078451966963,5.070616398404899,17.623565922398686,44.07019708451283,33.44388731360455,25.540418339088117,25.370079896778527,44.07019708451283,19.74164411060421
176,0,26.349302166901033,14.4490462498025,6.16260225097995,3.5238009921218474,4.400832651375832,5.505739840955331,4.2745728957467195,6.16260225097995,21.28237306748585,31.01046012968491,31.92627478823145,17.839284038001757,26.752056162416388,31.01046012968491,23.158182120736377
177,2,13.99957867529709,28.695492186509494,3.5298100080333743,6.318993521375881,5.70623053600544,7.297359890366988,4.525635498565284,3.5298100080333743,44.22066324073992,22.128200701167692,25.19304277258516,25.095135965941907,27.465114910507445,22.128200701167692,28.008860749926562
178,0,23.300202092196898,30.183944172327088,4.630258738641114,5.28767878546592,6.438611980114563,5.594205861738078,4.2304276128058955,4.630258738641114,22.26434109470768,37.636389639530925,21.74294446547263,31.732634246719336,32.52152505177624,37.636389639530925,33.309538892028925
179,0,32.53671833480975,23.150914661501254,3.8807855018300375,5.0679628078116465,6.208528891775667,5.304699185645622,4.194885990291772,3.8807855018300375,19.109035321392334,39.996011700301686,28.026262092165638,22.920848125354315,31.339028240549673,39.996011700301686,27.054752174423623
183,0,10.637884849582761,24.947681429402593,4.48212989449773,6.033832566967162,5.938557160721618,7.030722251092262,4.372683792625226,4.48212989449773,40.40025724320685,29.395427211298028,29.238451478767793,23.496221477460413,24.238798891187226,29.395427211298028,26.379808589094527
184,2,7.933729967230192,23.28175094490551,5.231870774361536,5.639134413531107,5.084925075404775,7.129389898383126,3.2446299586435923,5.231870774361536,41.79740219437037,34.964049494738354,24.823810889555173,24.065933091575356,24.050705412878695,34.964049494738354,22.771669500219737
186,0,24.983350217540806,12.933647280155347,5.750509046363786,4.012612905666582,4.179723052273854,5.955521812165171,4.186466162468268,5.750509046363786,26.437441926378128,33.81013344300089,32.405694878940615,22.074925535202176,22.71242297759671,33.81013344300089,25.011269883801496
189,2,20.120055323114237,12.83768717342693,4.9805908715103016,5.0885741865308125,5.311229157734638,6.425537246432836,4.54339979633919,4.9805908715103016,32.256730776498685,30.872975513735476,39.78219961545026,20.641777989283682,29.997888380087492,30.872975513735476,29.30825881561058
190,0,20.3222026534845,21.90124379546184,5.12494373907583,5.074971710777953,5.371640880537802,6.307226233641814,2.9258671504769986,5.12494373907583,30.75030463354252,25.379310509137028,29.923248312341663,25.529658812258056,29.874825650978813,25.379310509137028,23.640807546375996
191,2,25.27389415799894,16.02052781957924,4.028992152454755,5.307654129157829,4.579551037256875,6.736649543374404,4.431702776704745,4.028992152454755,36.351648941449575,27.945580885181624,32.67015712092398,31.5384442739022,18.74662033499672,27.945580885181624,26.744483987528646
192,2,32.07505100347642,46.241995701529945,5.531024565931204,4.385645091333594,6.668162272686117,4.180607899855534,3.9709693930080245,5.531024565931204,8.446684283537515,14.134957454090355,8.357141064809987,11.558985967692006,29.208151746260672,14.134957454090355,21.554647868455422
193,2,19.39759463563915,28.25982774136969,6.039443847874483,4.500218897871487,5.270304572809246,5.91689354071327,4.43213817575343,6.039443847874483,25.97883104333743,17.872305888223977,23.0648809078242,19.42993692121171,25.059474788588652,17.872305888223977,24.128733075360657
195,0,31.917660735129676,23.96460784474348,5.517406935932664,3.914252832651207,4.643033222191943,5.392004311160023,5.002037463952861,5.517406935932664,20.04291236277129,23.5002430033993,22.736542224402776,22.311459491027627,22.450081768953332,23.5002430033993,21.48578105535453
197,0,30.796937757773332,15.885621739914617,6.1225176323911645,3.2519976960143713,5.192583203520686,4.700480870915942,4.635119912993374,6.1225176323911645,13.063722289049702,34.136550534878,32.571265824608204,14.257993611986823,24.67560635337022,34.136550534878,25.437501858199965
198,2,17.435778677021837,26.02442591136725,5.1766607717434745,5.261647545706399,5.693565563684463,6.325103042420681,4.941539681308543,5.1766607717434745,30.976130368442366,26.421921850234472,26.32869482391215,26.58193913371567,24.64758091327361,26.421921850234472,24.991051495007586
200,2,30.312787941578506,20.512180570931044,5.574340282286856,4.045408817629644,5.105876608766546,5.395458931169544,3.8157715640294776,5.574340282286856,20.080178949140212,20.056177165592413,30.742393368453364,23.921684125149586,24.695142360399895,20.056177165592413,25.90294131991869
203,0,22.299147481826264,14.883783673177575,5.378183297929585,4.626532959932948,4.594269611719021,6.3178857045111325,3.0256227292492266,5.378183297929585,30.88488164646915,28.20377719385651,33.9025988859541,20.988310492975568,23.31213727654225,28.20377719385651,21.321865355083652
204,2,26.84369106392463,30.461581708065385,4.416338080431839,5.224685020912456,5.438466908598146,6.142845054980008,4.221908386985099,4.416338080431839,28.70374724069535,18.668034342413907,20.849682865854042,22.620951536999797,24.726309971473086,18.668034342413907,22.430410084056895
205,2,15.755039256990564,29.22894859685978,3.845799247392906,6.151591375838598,6.071911221134551,6.946379026009463,1.929351183343578,3.845799247392906,39.22138344418719,20.315745079599022,26.995254284257868,25.030554393100605,27.69302137300688,20.315745079599022,17.070450020681687
206,2,15.590223496323114,32.54716923853779,5.106101806479885,5.489618367780534,5.355761953092322,6.725298049240121,4.007149801227141,5.106101806479885,36.19883572231599,15.103640970618024,19.618983167366537,29.502324606090067,17.49885808649763,15.103640970618024,17.266306105385937
209,2,16.17715910179967,31.707170630462475,4.836235746358039,5.634665315949957,5.665067145999154,6.686229577687052,3.300154458600807,4.836235746358039,35.67486783674019,16.566182246193453,22.06718770630762,21.21563776011066,26.23547312217965,16.566182246193453,25.08151540117638
210,2,17.14618363067176,34.53674671964902,5.162567779902774,5.35403396553904,5.284721402463861,6.562952485379617,4.25459824970807,5.162567779902774,34.041547196553495,17.341255913397152,15.772020007685212,27.371101259234152,20.90743875771844,17.341255913397152,31.64902126183188
212,0,29.35486547571797,8.549365471206086,5.548339914614193,3.986648536228586,5.218705748822526,5.417892850126553,4.692522031630611,5.548339914614193,20.322764806655435,29.75467039395606,44.03718217666322,27.181721929012397,24.759823401493442,29.75467039395606,31.275538531588943
214,2,18.48059092950055,29.099732637156137,4.179700303753268,5.804302103839495,5.707196581072807,6.7231858107942974,3.9292807082244403,4.179700303753268,36.17042931766879,23.79038861106366,23.50309378839462,30.574635362019535,20.464695444000718,23.79038861106366,23.888009475401915
216,0,25.012289236045433,14.84297378952167,5.919807928228364,3.970374260920066,4.763647515145705,5.700232504681036,5.179461849419583,5.919807928228364,23.461852478625254,28.088085849600148,34.27736319286837,26.16268477013002,32.12640863484936,28.088085849600148,19.42366364910702
218,0,17.944991399969123,23.873859304824975,5.200776222204707,5.2143070615678635,6.180654103575805,5.988802506556969,4.713017143707311,5.200776222204707,26.834957333746058,32.6140500548794,30.130966466658467,22.721884486446903,22.11290530073081,32.6140500548794,32.33816185204907
219,2,13.578182736010088,33.62381043905542,4.651350749590216,5.822373779229896,4.998672149564873,7.162717895576863,3.3583145548262925,4.651350749590216,42.27372952282006,17.616024710220163,15.932247902791739,27.212234818176526,23.206441307451474,17.616024710220163,26.84102914151431
221,2,24.68023485068855,32.49526181049204,5.1734246018096846,4.967221527963826,6.272868294570392,5.481302756155177,4.840801523994154,5.1734246018096846,21.013881775837355,20.416522053165025,22.592001384888057,24.122715720414334,27.356283441596155,20.416522053165025,32.26413245521979
223,2,22.708973222999585,36.568461013110095,4.269648337106614,5.686585311097095,6.512322627725706,6.017754628321457,4.553844938912602,4.269648337106614,27.18257263788733,17.902743065963108,20.19059888286816,12.920899997351224,28.638450738120227,17.902743065963108,14.975106838483192
224,2,24.472790241836165,39.874232619635876,4.565298748947756,5.484241825732885,6.745838797225406,5.588055053276296,4.23881410649264,4.565298748947756,22.195561149649762,16.39797284933602,17.654090550400486,26.650688998411933,22.773344789178907,16.39797284933602,20.904991136907203
225,2,17.811017261309395,18.90268184012124,4.638638204396833,5.308980968478293,3.418585428816848,7.236670305361258,5.237403440808824,4.638638204396833,43.33859897970042,32.705656399985486,23.20552233938838,30.394182082226,25.731171211364376,32.705656399985486,26.00118937202735
226,0,22.955107203374855,21.69491302442521,4.693844907728785,5.2289446035506835,6.596610704958521,5.555705669309023,4.010951164168622,4.693844907728785,21.835067355195427,39.65265162114653,33.24153232684924,30.223347306033517,24.240293218462007,39.65265162114653,25.971578699963572
229,0,26.25027065847413,15.195325182491626,5.767133783184742,3.873100499125181,4.340951171773652,5.6706072083464365,4.244853871190574,5.767133783184742,23.124987982553577,40.116176985587316,28.090647023428232,19.03040302667418,33.28035398172897,40.116176985587316,28.69342022623983
